FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
58,0.31391490139755734,0.6969025448022184,0.5675603583316375,0.5993318951842559,0.5230307587700647,0.47408373742773047,0.635857694747919,0.34034999831063373,0.30691807267839805,0.4829647626422694,0.5226457125117655,0.6585889236407837,0.647140304171453,0.6647394647217622,0.6933194864178284,0.3577700848685921,0.3959302055224425,0.3151878836371977,0.6027099225318344,0.6090269346371993,0.4942776932896381,0.3309833265794929,0.6564908938695356,0.4843397295322174,0.5923844004973,0.30531235408077834
59,0.470613502020163,0.6935772945890003,0.4920663215742982,0.439333050651528,0.6737805725607823,0.5949078416561754,0.35822709441463707,0.6919417141569696,0.6919829170269222,0.38796705316455826,0.6707386708751947,0.687910925234422,0.33492481733429474,0.4535209389165227,0.6967805185666903,0.3014388220824419,0.3853384829478916,0.6937788152239741,0.5887598803052276,0.41125435197847554,0.541417244088819,0.3294084809917042,0.32197415392053236,0.3966604345805175,0.5503818004668848,0.4562042676240172
60,0.5711743569878645,0.48025752085491014,0.3224814821643836,0.5209208505321637,0.5703579922946702,0.666094794667197,0.4453709167738904,0.6363081668369333,0.5107297080638065,0.503128929460876,0.6026361997734557,0.3043465885513968,0.6093049968725834,0.35142363991001035,0.6809089798394808,0.44200402277698214,0.4770699640039794,0.6614232043419823,0.6560188689594898,0.5854767056584139,0.5335642368916176,0.6422648873374253,0.4539952748750947,0.6259280752203578,0.4297610738221642,0.38747682296946473
61,0.3716487680300877,0.5751665273055266,0.402563639011149,0.5993236956831994,0.41838801146938986,0.5801763226987483,0.32073192914827503,0.5328460441864389,0.44290717798083784,0.5485625031682893,0.6224273559732606,0.6472756887155371,0.4493227794560551,0.6215417179749547,0.33647883591823496,0.40777312135591526,0.3199630294761565,0.3386370493569169,0.6356490483439461,0.40901658393708346,0.6462346576036644,0.45113693005162375,0.5783539493238763,0.45399028538271574,0.5154773175307583,0.5905628197375898
62,0.3767843451405719,0.4694209465324926,0.42971115916230285,0.5893364077323726,0.46995553795970724,0.5917503801084724,0.6850750297808968,0.4723251684950319,0.4581424298567558,0.6967198231100724,0.5414371490441476,0.6202062325833814,0.5731211222427903,0.3216675800727334,0.5342511870919645,0.641995956143702,0.3572379762170594,0.36019035741512845,0.4778389852039836,0.6033373356366734,0.6256194621063804,0.4912819016091924,0.35998671214393707,0.357204977282304,0.32482122203288066,0.5512958133452914
63,0.5256764953243371,0.6451068172354487,0.3354513898224307,0.37999961010425864,0.6806755676514575,0.3688657614464638,0.6084253467819538,0.6524723691870385,0.47855715680240396,0.3279118468436946,0.5665333603494793,0.5375315643300271,0.5904942689913231,0.5561409630036636,0.5404652933660837,0.6126649337130181,0.6575845132790042,0.4653863674591263,0.40255783530691636,0.5311965316667637,0.4402047747293586,0.4535180709554141,0.35033064102915135,0.415965508007646,0.4050765158773965,0.6407935340925925
64,0.5252295458117581,0.4022613017331002,0.5100498199204715,0.5981664056507072,0.5740180961365602,0.5386681441161154,0.5802552769588754,0.44949605079279353,0.4809210223548195,0.406417443275257,0.43058114320262403,0.49778271529816676,0.5450014461370901,0.3713201886919583,0.5195367334525143,0.520101636109796,0.34878512930930133,0.528537317014769,0.3414456297862514,0.6596390120669275,0.6946024206335029,0.6919168969650988,0.534857246652662,0.3237231321632617,0.3416867019335704,0.6423259028892333
65,0.6409265960364603,0.5069776230477967,0.6102294453205437,0.47018655982535507,0.4869428726119643,0.44744257522866,0.6096549202724802,0.5709978417927342,0.6748220726043322,0.5427254242430944,0.35406643332698157,0.6632116001607622,0.32323790940869845,0.4795152657481928,0.5972726980198204,0.5875298226958883,0.5072238357432214,0.5478784011829811,0.5001628442837576,0.46770990909849985,0.42380101001380716,0.45490967377970876,0.6282147827063651,0.6100621550645233,0.36067737206318995,0.47149830282409266
66,0.3142681094913427,0.6459674165100036,0.3367287174294782,0.5642235531060846,0.5010037662182025,0.36108633981907673,0.6500510621328557,0.5459206681885546,0.49786625376161664,0.6150179627775795,0.4051135446745209,0.4890599436619236,0.44023482670322744,0.36118318851482695,0.540592611158177,0.4876041613128944,0.33264396919325967,0.49210786694974007,0.3636457856529447,0.5045115865781112,0.5867862411399242,0.49613345557931043,0.6000141989066945,0.6977138332037673,0.5021773558387636,0.38547427621684693
67,0.3780193187462,0.6627508954258784,0.3272506426000121,0.6129196321275752,0.5855311952145967,0.3827441814631165,0.36817244888555267,0.31662641556966403,0.35287258180290904,0.37755834832478957,0.4296386856255079,0.6339063351429868,0.6247403421200922,0.5613337744934424,0.3521320757143876,0.31893319484054705,0.6524017394426778,0.325320150169691,0.6555819442888963,0.32695567283537624,0.5231843487463423,0.33020690468356884,0.6177480678129349,0.5037576979375697,0.37391806723220644,0.3412262217499781
68,0.3141941016814085,0.5706662284404846,0.3174970548078935,0.6246941856716188,0.366061075488886,0.4093170705709572,0.31121705991048687,0.5432279357004971,0.4986730405416743,0.6679067329634686,0.6684161037703817,0.52812346155324,0.646256002361864,0.41072834585091905,0.6964802911177723,0.5282130324655384,0.4720802499489649,0.4367466935423254,0.4585391091227927,0.6611603299826163,0.6027637207095264,0.3496644226575418,0.6003277528119169,0.6713552029702577,0.6253910884489613,0.4676599913577451
69,0.3587600860356685,0.41685728572055036,0.6547960294630852,0.5256165763016168,0.5141141877058764,0.47378230285251194,0.4465048049739071,0.39275889338692616,0.39173403754015207,0.6273996912872754,0.5749354397563168,0.3911139456321212,0.5544336416836457,0.6268163662207682,0.4882685790415062,0.46329496728008834,0.555237915717935,0.3203826403051233,0.4320800148302615,0.5777588589702989,0.3528296925266132,0.6114336772588947,0.5542619291628709,0.5594594050798645,0.6941758522755578,0.4906524733483689
70,0.6165879075067566,0.5689400171630916,0.33737097981504455,0.3284649770589222,0.43083997580082656,0.6803047292264948,0.5941900884504809,0.6765434733840671,0.6367804362788114,0.5056121930763086,0.6110824059508237,0.4868472753001464,0.5147900327260141,0.6346714054600247,0.6427833519038231,0.4020562055773879,0.6057712794825075,0.5614821621615694,0.6075723822907135,0.4640323977129762,0.5991452874157177,0.3259532065498744,0.5729167282336289,0.32000751226423096,0.5698985750409157,0.5019637242097819
71,0.3118304306926552,0.35144559008694354,0.40730988821001923,0.5250900174482698,0.513593020468162,0.594336525602548,0.616823531730333,0.646992973893781,0.49513468372956254,0.5272794662040035,0.5400760064713456,0.6938250081816738,0.5762601391085314,0.6514023482218565,0.31160076357358374,0.33559285227433977,0.556195215238399,0.3959375495840315,0.464735688649013,0.41784671869273826,0.6112166238735182,0.3197701038373298,0.329493446398486,0.30203006192353,0.3166202079642354,0.5685883670363059
72,0.30562534922347173,0.3481643512788936,0.3533499998246574,0.45817867736588047,0.48317888029174383,0.35897627201118465,0.4258752120413214,0.6162856237592231,0.32059469288881937,0.43033267717538026,0.4025651215753252,0.6419522678733823,0.3786163885031215,0.3768844504122977,0.4208748329562233,0.3628618060051896,0.5007824772127311,0.614086277540692,0.30874296310902755,0.4478509149421121,0.6462487350573112,0.35863276885798245,0.5522662588300986,0.6950678039444175,0.3359520226796131,0.6009851113930604
73,0.39002970668219106,0.3806732865946454,0.6121635487043169,0.5893669388028565,0.332020922710814,0.5657788323747499,0.3049105174639118,0.37727128867414916,0.6397999500390308,0.5163186863124914,0.5393138566139463,0.5982902796606915,0.37648709410880743,0.5808013047232009,0.49300010743078065,0.5551519148557611,0.42724381116040533,0.46866979143588217,0.4429779139279763,0.6721336524074908,0.5651020352913305,0.6350300639367937,0.4565959819796613,0.6244978743198241,0.5949164196324082,0.48213653449576077
74,0.4900148514407633,0.574245407123958,0.6416749111779846,0.31920874326606746,0.546946608004816,0.6938899884264365,0.41847072870406904,0.5834325614805558,0.5855319958306083,0.48788230330172644,0.31185121400461335,0.38663120691282443,0.45282846585542286,0.319661267888998,0.4220069031450685,0.6316895004740601,0.3870490930488235,0.537268999608229,0.43999989150551655,0.6779775988033844,0.560583965034567,0.34361092497176926,0.6327455276663532,0.5961125204745031,0.3046664290759253,0.5465926192926819
75,0.5317986307270213,0.4604305312104322,0.5258436691366877,0.45555641280865533,0.6742932860275509,0.6733323090767639,0.4869588188954875,0.5262664601667537,0.376910273841572,0.6308407837419185,0.698208719394489,0.5345856213959338,0.3373141298340548,0.5030076790761049,0.39223353675884653,0.5495345499256079,0.5851919633382494,0.419407182179923,0.4403847279560908,0.48428521167063515,0.5887289701328811,0.5757556263163384,0.5517091357801167,0.35238186078193007,0.4544295897096391,0.3461092495595849
76,0.4863277089308482,0.626783670660058,0.6996551612226367,0.47985918577259956,0.6776497422740809,0.5430048165562941,0.3197066915892627,0.5742423499130842,0.3333150593346434,0.3758962657616943,0.5007355330958174,0.4494677261779465,0.41731361423266605,0.6870851029414566,0.3796149644006063,0.3334647467118401,0.467190279050588,0.5461401203537235,0.5824162647321431,0.3231920690044777,0.5398328740082161,0.5783572968037347,0.33770192981147096,0.5726220914713762,0.6806132795088438,0.525246364862324
77,0.33366995047511994,0.5519796003424373,0.32078401927513256,0.4155577857879181,0.3421213955539225,0.47092687525121535,0.5732247123041019,0.5460033314432062,0.4280472247295592,0.4955760218357833,0.679705744960334,0.5023407715221352,0.6526400644931301,0.3741812824566446,0.42065585286014284,0.6517274173606108,0.5667887847229068,0.6124280814456848,0.37625046700411946,0.3111772467786761,0.666208478706942,0.37400143717728807,0.3491043438577354,0.39201168602296294,0.40483087947228746,0.3913082610330879
78,0.3479626091423753,0.5699508523668239,0.3701143127070504,0.4188333111890362,0.3844183901225302,0.5311802902537237,0.5177477890567173,0.30061830289436037,0.5914852159061144,0.46372596354814627,0.6023066887970504,0.6712295771431583,0.5339965129341637,0.3302858901181889,0.30946352590506204,0.4915653115501226,0.40660131882015493,0.45416792559431846,0.6696069297856386,0.474623525900699,0.5281929859538526,0.6625624907774169,0.354568435179596,0.6099161900971133,0.5875946467303335,0.4882571053193068
79,0.5867415980517702,0.30665658569757076,0.44100019039453614,0.5274790893689331,0.637113359924234,0.5839060081247605,0.5640240098368197,0.34811411122927083,0.6334858296497862,0.3267307491145555,0.5321747983603552,0.609451047780532,0.372826424333978,0.33994421549629805,0.6884990750863258,0.4038968803208109,0.5729723945450367,0.40156816449302163,0.4933759557110199,0.6273460554604738,0.5950075741232288,0.49436114341278636,0.3811112402173099,0.43095115610527523,0.5876374131871231,0.43343947508635866
80,0.3394201652152897,0.34093473816723097,0.468339034392795,0.5350890523373403,0.4473051479464063,0.4932936595007793,0.6687211832103822,0.560662834200781,0.40761223471908553,0.6186288275818492,0.658325933019571,0.5768294426759186,0.38322530149593836,0.35982228111984377,0.30666937264048455,0.3600080014034987,0.6845026027165815,0.555348762765136,0.36595806766045813,0.6253706590209254,0.47903957519332496,0.532996523745387,0.6638402428679766,0.6301224622823168,0.30124705994381,0.4227277233735844
81,0.3375167520823142,0.5856308034894924,0.6807942182366695,0.5158467106679183,0.4652455932242586,0.6918490317233195,0.40878147999583403,0.31124201469998575,0.5082127652341152,0.3211151917275022,0.5646293645243752,0.430618749262492,0.6627221287670989,0.5063868281981398,0.49833427871936353,0.5179103862101743,0.5039392850578592,0.6551687179050613,0.6728466504539978,0.47302605773420847,0.6679466639344623,0.35925232583712535,0.4523560427665202,0.6250539388746787,0.43639155784949596,0.5611468535704418
82,0.3579305249705455,0.3670831524568272,0.4336724845355242,0.3879779058829507,0.6554360868673491,0.5327629847793284,0.4484320922871304,0.40628649075990186,0.3194432829832728,0.3964289283433977,0.6544834288492097,0.37292038336712774,0.6768920105487559,0.6637959685040106,0.5156653709535935,0.3644450395504344,0.32373806081866874,0.6151958065030019,0.4615604503259042,0.6768739208747283,0.48367324608054985,0.4878705940499892,0.3102963914991788,0.3858209434940392,0.6695851073472026,0.3095669226743466
83,0.5691757772098222,0.606412979799526,0.5913647365124781,0.3982854879778431,0.35273495134258126,0.46253686298310315,0.4959495123606317,0.6385144949313606,0.3357804706260986,0.6783778865337362,0.44372090253734164,0.31303089567662357,0.5321456233434523,0.649012347504988,0.3700267938658569,0.5937015460501862,0.3214715204440537,0.4483063220168282,0.3754666894878532,0.33281211899648383,0.6071801863444587,0.6981067607513802,0.48960174511509646,0.563038731890918,0.32363570800830993,0.31267773827512363
84,0.404957297849959,0.3193066193925412,0.4012330769886763,0.44994846974795183,0.5487384799193538,0.6295766809585256,0.384029638312638,0.33590728553985516,0.5950463899718321,0.45780530674948117,0.4845536049341935,0.6151967566915719,0.4055724734687726,0.6015636952271991,0.3740647532198831,0.5508668054804702,0.4751588135696144,0.3822025946255071,0.4955954797836456,0.47967953022377535,0.6798022281608508,0.4297051651723117,0.5209248029805871,0.4893548714050453,0.3859789374966285,0.618668690428992
85,0.4298230148202806,0.3155512765057474,0.39668412606907383,0.3425567409038292,0.6673391757890939,0.5306682106217131,0.6701198471129665,0.4547185741844892,0.6843152561638245,0.4900306248347646,0.46149753080637984,0.548179579173638,0.3871348621422497,0.675615586307583,0.5700290779940931,0.3768295392380949,0.3539556089866768,0.5237751278629695,0.5411448645629595,0.3881973176676727,0.35280610703787524,0.47589974532886253,0.5730583000757239,0.6428588057213109,0.5489437092328497,0.6713930162371813
86,0.312229822990707,0.5545704979685324,0.6594789637119575,0.3507683780509368,0.6546559755138881,0.3287614869812879,0.3201777228923893,0.47327932809529893,0.5354097314583433,0.5964633308118217,0.6785792565554132,0.49776899264654995,0.39027108077138145,0.46051603279673636,0.696073270412244,0.4305210119890288,0.3631757399242541,0.6270161364632358,0.4587930057828946,0.4817649960780175,0.34403443822925983,0.44390908391787093,0.5966543710622814,0.3104736640554793,0.6471709734275526,0.5341824115975662
87,0.3355315804173904,0.4140615089886357,0.6960472539033304,0.5122974304886823,0.3950721301351204,0.41189076784774215,0.4709508586183127,0.6436715155897624,0.5156243332092818,0.4523899625647452,0.38574898043257266,0.6695755124312442,0.5972976701564201,0.5421303893047897,0.3971231915526954,0.38919649857115657,0.6578917422546219,0.6553506331045715,0.4311475574841271,0.523250405583804,0.5546930410254352,0.43651604759266727,0.4693911683455667,0.483451376801736,0.512288922465978,0.3449828989257112
88,0.6272525431756547,0.5608910749732268,0.4441777236954375,0.6841657764265971,0.43110531269607333,0.6477652229386944,0.39049829636542754,0.562777317208651,0.48851916722194244,0.48681035162290986,0.5422185218123231,0.426791778847012,0.36639659435500227,0.353703738953529,0.550201011264633,0.437055685143603,0.46501967165889463,0.5994525183359176,0.5434611072336063,0.5049574975644519,0.3410132671979351,0.62061106351825,0.36060921495406845,0.36654391508586937,0.45373934791646914,0.4835154789642414
89,0.5966963664153795,0.4346215598308976,0.5922131916631854,0.454798330747267,0.5510796028830788,0.5382215615770556,0.538278833692805,0.634909980047278,0.34702934007610586,0.6769601826026213,0.6889452563123666,0.4647521389374399,0.6544144861584374,0.39541780305021945,0.3490931808836928,0.5469731685476142,0.37068900169096614,0.4967577358091733,0.3780564522747306,0.6688205164167772,0.6186273660914567,0.36468527474385964,0.5100714026693061,0.4916347665622428,0.6709682512849646,0.32326800780085163
